event_datetime,user_id,revenue
2024-03-11 17:20:45,7a6a56cd-ae56-d8bb-046f-9fa759029c5f,1.4355000734329224
2024-03-12 06:02:12,5765f24a-f422-353c-e538-0c1c604b27f2,0.6930000066757201
2024-03-13 04:07:32,5765f24a-f422-353c-e538-0c1c604b27f2,17.492999839782712
2024-03-13 04:13:19,5765f24a-f422-353c-e538-0c1c604b27f2,3.4929998397827147
2024-03-26 19:29:03,fa16615f-996c-873f-12b1-0788ef85c1ac,1.1798999619483947
2024-03-26 19:59:20,fa16615f-996c-873f-12b1-0788ef85c1ac,1.1798999619483947
2024-03-12 01:30:54,9beb3583-c4e7-5cf3-7336-e5cd33b04bd9,1.2537000060081482
2024-03-12 01:42:58,9beb3583-c4e7-5cf3-7336-e5cd33b04bd9,3.049200096130371
2024-03-15 11:31:47,cd892ad2-05d3-9ab5-e64a-61a11dd3cfa5,1.2655999946594239
2024-03-16 11:00:48,cd892ad2-05d3-9ab5-e64a-61a11dd3cfa5,3.8135999679565433
2024-03-17 20:40:08,cd892ad2-05d3-9ab5-e64a-61a11dd3cfa5,6.361599807739259
2024-03-20 18:08:21,cd892ad2-05d3-9ab5-e64a-61a11dd3cfa5,1.2711999893188477
2024-03-24 17:53:15,cd892ad2-05d3-9ab5-e64a-61a11dd3cfa5,1.2655999946594239
2024-03-28 14:22:30,81eff02d-c644-266c-4fce-5482650a42e8,4.793999862670899
2024-03-24 21:34:40,cb978ca7-8b76-54ef-2c1c-87d0c04439db,7.098045468330383
2024-03-24 21:41:19,cb978ca7-8b76-54ef-2c1c-87d0c04439db,1.4580380022525787
2024-03-25 11:57:42,cb978ca7-8b76-54ef-2c1c-87d0c04439db,4.017200126647949
2024-03-28 09:44:29,cb978ca7-8b76-54ef-2c1c-87d0c04439db,2.904000091552734
2024-03-28 09:50:38,cb978ca7-8b76-54ef-2c1c-87d0c04439db,1.194000005722046
2024-03-28 09:52:08,cb978ca7-8b76-54ef-2c1c-87d0c04439db,4.193999862670898
2024-03-28 14:02:27,cb978ca7-8b76-54ef-2c1c-87d0c04439db,5.81399974822998
2024-03-28 14:02:37,cb978ca7-8b76-54ef-2c1c-87d0c04439db,1.194000005722046
2024-03-28 15:11:42,cb978ca7-8b76-54ef-2c1c-87d0c04439db,2.904000091552734
2024-03-28 15:13:43,cb978ca7-8b76-54ef-2c1c-87d0c04439db,2.904000091552734
2024-03-16 13:52:33,5afa02cb-132b-9447-fb8d-c7f1c73c6b97,0.4367999863624573
2024-03-27 13:06:45,5afa02cb-132b-9447-fb8d-c7f1c73c6b97,4.446000099182129
2024-03-27 13:12:43,5afa02cb-132b-9447-fb8d-c7f1c73c6b97,2.2411999702453613
2024-03-27 13:21:20,5afa02cb-132b-9447-fb8d-c7f1c73c6b97,0.8996000099182129
2024-03-27 13:22:12,5afa02cb-132b-9447-fb8d-c7f1c73c6b97,0.8996000099182129
2024-03-27 13:25:40,5afa02cb-132b-9447-fb8d-c7f1c73c6b97,0.8996000099182129
2024-03-13 16:33:42,366a380d-b9cd-bf8f-0019-7f6d017030f7,1.4391999626159668
2024-03-13 20:42:02,306f9ec8-250a-e2cf-4165-0946e4f91dc2,79.35841612815857
2024-03-13 20:42:51,306f9ec8-250a-e2cf-4165-0946e4f91dc2,0.5609999895095825
2024-03-13 20:55:06,306f9ec8-250a-e2cf-4165-0946e4f91dc2,17.099500083923342
2024-03-13 20:56:15,306f9ec8-250a-e2cf-4165-0946e4f91dc2,1.1329999685287477
2024-03-13 20:57:49,306f9ec8-250a-e2cf-4165-0946e4f91dc2,1.1329999685287477
2024-03-21 10:05:52,306f9ec8-250a-e2cf-4165-0946e4f91dc2,24.953096234798434
2024-03-22 08:36:35,306f9ec8-250a-e2cf-4165-0946e4f91dc2,8.889300031661987
2024-03-22 08:42:18,306f9ec8-250a-e2cf-4165-0946e4f91dc2,5.3036998891830445
2024-03-17 19:29:37,3f26fa94-64a5-837f-7250-b79621328cf1,1.2432000160217287
2024-03-14 02:54:05,3539e8af-cacc-5756-5a56-a1a471235686,1.4840000534057618
2024-03-14 04:34:32,14a34ef3-c581-381e-1394-018c2cc01cc6,0.91
2024-03-14 23:31:50,725f284f-1267-7a17-2c9d-2fd1d1db2edc,0.4367999863624573
2024-03-16 17:24:18,725f284f-1267-7a17-2c9d-2fd1d1db2edc,0.8996000099182129
2024-03-15 12:53:39,2e655ed8-7f6c-7141-ce97-1ea3931229e2,3.738000106811523
2024-03-15 12:59:09,2e655ed8-7f6c-7141-ce97-1ea3931229e2,3.738000106811523
2024-03-20 00:47:46,2e655ed8-7f6c-7141-ce97-1ea3931229e2,0.6930000066757201
2024-03-16 08:29:31,d7586bb7-de54-5d1f-5a5c-2329bcedbf67,3.192000102996826
2024-03-19 21:41:54,e905b8ca-2cf3-e36e-77fa-883d215b2cd0,6.137999725341797
2024-03-19 21:42:27,e905b8ca-2cf3-e36e-77fa-883d215b2cd0,1.0380000114440917
2024-03-26 03:20:41,7b8b90bd-e57c-9764-2ab2-cdd558266d4e,1.185599956512451
2024-03-26 03:28:20,7b8b90bd-e57c-9764-2ab2-cdd558266d4e,20.86770034790039
2024-03-26 03:35:44,7b8b90bd-e57c-9764-2ab2-cdd558266d4e,1.185599956512451
2024-03-15 11:38:03,d4e45346-a71c-4e4b-97db-a6f5e8c2a29b,3.4929998397827147
2024-03-15 22:07:34,d4e45346-a71c-4e4b-97db-a6f5e8c2a29b,2.79300000667572
2024-03-16 08:26:52,a85b8ef2-ea24-b79b-a2a8-c1c5518803ec,0.6930000066757201
2024-03-14 19:24:09,dc731f13-f58f-1146-5795-6a71d8f42886,0.4472000074386597
2024-03-14 19:32:22,dc731f13-f58f-1146-5795-6a71d8f42886,0.8996000099182129
2024-03-16 05:05:27,6a154175-6556-14a6-a4df-4b0948cc223a,0.7223999786376953
2024-03-19 18:53:27,59921458-2592-74f6-8347-f92afbb3759a,0.44200001239776615
2024-03-14 03:35:03,6c78ce15-9375-4dda-fef7-31c2e6316080,0.6930000066757201
2024-03-14 03:37:54,6c78ce15-9375-4dda-fef7-31c2e6316080,2.09300000667572
2024-03-15 19:17:11,da23289a-c5c2-9cd0-c5dc-f3fe509113f2,0.6930000066757201
2024-03-22 17:03:29,b69c62ae-4c26-f330-83a9-740acfd60a6c,0.6930000066757201
2024-03-16 14:11:35,37c94643-1928-31a8-caf7-7a757cac66e0,1.56800000667572
2024-03-18 01:18:21,37c94643-1928-31a8-caf7-7a757cac66e0,3.100999879837036
2024-03-18 01:27:36,37c94643-1928-31a8-caf7-7a757cac66e0,7.6859996795654295
2024-03-15 00:14:12,97ef2cac-11d5-23c4-66a4-bd3b7c28bd04,1.3930000066757202
2024-03-14 10:05:24,507f8fe6-ee98-f814-6616-c786cee3abdb,1.1627999782562255
2024-03-17 22:09:41,dea6f92e-fa28-c6c5-5d63-d10c3db0b55d,0.5759999871253967
2024-03-21 02:38:59,dea6f92e-fa28-c6c5-5d63-d10c3db0b55d,16.175999450683594
2024-03-21 02:55:01,dea6f92e-fa28-c6c5-5d63-d10c3db0b55d,14.874000549316406
2024-03-21 03:14:40,dea6f92e-fa28-c6c5-5d63-d10c3db0b55d,1.0919999599456787
2024-03-21 03:14:40,dea6f92e-fa28-c6c5-5d63-d10c3db0b55d,1.0919999599456787
2024-03-21 10:04:49,dea6f92e-fa28-c6c5-5d63-d10c3db0b55d,1.3559999942779541
2024-03-27 17:10:19,3e976cd8-d965-1395-f82b-cef5e439ca64,3.192000102996826
2024-03-27 17:59:29,3e976cd8-d965-1395-f82b-cef5e439ca64,1.596000051498413
2024-03-28 12:45:45,3e976cd8-d965-1395-f82b-cef5e439ca64,6.3899997711181635
2024-03-29 17:24:34,3e976cd8-d965-1395-f82b-cef5e439ca64,15.983999633789061
2024-03-15 22:51:38,8adb2956-ab78-862e-35b1-5f70f270eff6,0.4472000074386597
2024-03-21 04:58:09,8adb2956-ab78-862e-35b1-5f70f270eff6,0.91
2024-03-22 01:47:37,8adb2956-ab78-862e-35b1-5f70f270eff6,0.8996000099182129
2024-03-22 21:58:45,8adb2956-ab78-862e-35b1-5f70f270eff6,0.8996000099182129
2024-03-26 19:56:13,8adb2956-ab78-862e-35b1-5f70f270eff6,0.8996000099182129
2024-03-18 04:59:13,641db3bc-e858-76ca-99c6-55873a991e5b,17.492999839782712
2024-03-22 23:06:30,90c301bc-38fa-f2d1-a940-3fe98951bceb,0.8996000099182129
2024-03-23 05:17:26,90c301bc-38fa-f2d1-a940-3fe98951bceb,0.8996000099182129
2024-03-25 22:13:00,13fd5e94-76b1-32df-790f-4019204fc437,12.396800079345704
2024-03-30 06:23:30,38f47e05-c354-c18a-2b0d-60144d60119f,1.4
2024-03-31 03:36:12,38f47e05-c354-c18a-2b0d-60144d60119f,1.4
2024-03-17 16:38:31,7f085999-6956-37d8-1fe1-33f943597c56,1.4279999732971194
2024-03-26 16:39:11,7f085999-6956-37d8-1fe1-33f943597c56,3.494399871826172
2024-03-26 16:40:03,7f085999-6956-37d8-1fe1-33f943597c56,1.4503999519348145
2024-03-26 18:40:44,7f085999-6956-37d8-1fe1-33f943597c56,7.005600128173829
2024-03-27 00:19:51,7f085999-6956-37d8-1fe1-33f943597c56,2.0944000053405762
2024-03-29 13:26:47,7f085999-6956-37d8-1fe1-33f943597c56,9.878399658203126
2024-03-29 13:28:43,7f085999-6956-37d8-1fe1-33f943597c56,4.0600000000000005
2024-03-16 17:28:31,2d38a3f9-8180-0217-8469-8fb6bf9a6937,0.6930000066757201
2024-03-17 02:10:58,75d5fcf0-05ce-8ebc-3a80-e11a7a9fcc09,0.6720000028610229
2024-03-17 02:35:37,75d5fcf0-05ce-8ebc-3a80-e11a7a9fcc09,3.3900000572204587
2024-03-17 03:03:59,75d5fcf0-05ce-8ebc-3a80-e11a7a9fcc09,6.7860002517700195
2024-03-17 03:06:12,75d5fcf0-05ce-8ebc-3a80-e11a7a9fcc09,6.7860002517700195
2024-03-16 18:42:54,a110b4ce-a894-4b61-3564-432fff354c18,3.4929998397827147
2024-03-16 21:49:20,13988e0a-bd97-868c-7093-91e8b25702d7,0.6440999972820282
2024-03-16 21:49:20,13988e0a-bd97-868c-7093-91e8b25702d7,0.6440999972820282
2024-03-19 02:34:57,16ecc826-236e-4e72-676a-8a1e416646c4,1.2692645609378814
2024-03-19 02:41:53,16ecc826-236e-4e72-676a-8a1e416646c4,1.2692645609378814
2024-03-22 16:15:19,16ecc826-236e-4e72-676a-8a1e416646c4,0.8944000148773193
2024-03-29 03:26:42,16ecc826-236e-4e72-676a-8a1e416646c4,2.28279993057251
2024-03-29 03:32:45,16ecc826-236e-4e72-676a-8a1e416646c4,0.91
2024-03-30 05:52:17,16ecc826-236e-4e72-676a-8a1e416646c4,0.8996000099182129
2024-03-30 16:16:20,16ecc826-236e-4e72-676a-8a1e416646c4,1.3519999504089355
2024-03-31 02:21:14,16ecc826-236e-4e72-676a-8a1e416646c4,0.8892000198364258
2024-03-24 04:37:28,af96d715-7462-b047-50b7-07ad01b0fa41,0.45240000247955325
2024-03-17 17:31:53,89e3ce58-715e-0527-7130-a9bf5d642216,0.43159999132156374
2024-03-16 16:56:10,d04b51f5-00c0-b6ba-ec0d-3b9f28137e00,17.634399871826172
2024-03-16 18:49:25,0c2b04ff-95e6-3ed1-ca56-0639000a37a5,1.184399996995926
2024-03-30 04:47:46,e3becaf1-be21-ba7d-0eba-6216968240b6,0.6160000026226045
2024-03-17 01:48:06,7c5665f1-b83d-38a9-b2f9-360ebc52bbcc,0.5427000015974045
2024-03-31 01:15:37,7c5665f1-b83d-38a9-b2f9-360ebc52bbcc,3.6448000383377077
2024-03-16 22:02:07,c3b00087-5e19-cdb8-7af3-a1f4f1201b93,18.23739953994751
2024-03-17 02:17:55,c3b00087-5e19-cdb8-7af3-a1f4f1201b93,18.23739953994751
2024-03-17 02:29:30,c3b00087-5e19-cdb8-7af3-a1f4f1201b93,7.289600076675415
2024-03-20 16:37:12,97fde1d9-65ad-6b6b-057b-90daf90a23e9,69.67519897460939
2024-03-18 21:41:00,eaf5feae-0785-5c4d-878b-d7b312d543e4,0.6888000106811524
2024-03-22 22:32:12,eaf5feae-0785-5c4d-878b-d7b312d543e4,1.5679999732971193
2024-03-22 22:33:28,eaf5feae-0785-5c4d-878b-d7b312d543e4,1.2544000053405764
2024-03-24 06:30:40,eaf5feae-0785-5c4d-878b-d7b312d543e4,1.579199962615967
2024-03-24 07:01:29,eaf5feae-0785-5c4d-878b-d7b312d543e4,3.808000106811524
2024-03-18 02:15:54,76c3d2b6-0a53-ade4-3294-f7a20dca35a3,0.6930000066757201
2024-03-30 00:26:43,76c3d2b6-0a53-ade4-3294-f7a20dca35a3,1.3930000066757202
2024-03-17 06:13:09,ef93da00-bc37-127c-7721-1ecf17865d2f,3.4929998397827147
2024-03-17 10:25:03,e03c964c-8ee7-4557-9a97-5d8f835c7cb0,0.7111999893188478
2024-03-20 16:43:35,e2b39487-a142-f01d-90e0-5d4c1588fcd7,0.6930000066757201
2024-03-21 22:17:59,79b9ca14-65a3-12fc-f5b5-ca8fac4be694,3.6470000267028806
2024-03-21 22:18:16,79b9ca14-65a3-12fc-f5b5-ca8fac4be694,3.6470000267028806
2024-03-18 02:11:41,05d7db51-9add-2bad-1865-c28eb78d5b35,15.586199855804443
2024-03-18 02:26:52,05d7db51-9add-2bad-1865-c28eb78d5b35,1.1591999459266662
2024-03-18 22:30:19,05d7db51-9add-2bad-1865-c28eb78d5b35,3.1311001682281496
2024-03-19 09:07:24,bcec7283-c966-fbf6-c0a1-cf5e4df81b24,3.4344000720977785
2024-03-29 08:20:11,08514c21-6f80-63cb-ba98-1f446ba38bb9,3.5939998626708984
2024-03-22 20:18:57,5a2f4c05-d420-66d5-578a-c387527b8791,0.45240000247955325
2024-03-23 15:20:34,5a2f4c05-d420-66d5-578a-c387527b8791,0.8996000099182129
2024-03-24 16:16:04,5a2f4c05-d420-66d5-578a-c387527b8791,0.91
2024-03-27 13:01:33,430d9af4-c652-7cfc-3702-fbbc6bc917e6,1.2198000597953795
2024-03-27 13:04:10,430d9af4-c652-7cfc-3702-fbbc6bc917e6,1.2198000597953795
2024-03-27 13:07:28,430d9af4-c652-7cfc-3702-fbbc6bc917e6,3.6878998804092404
2024-03-27 13:12:29,430d9af4-c652-7cfc-3702-fbbc6bc917e6,3.6878998804092404
2024-03-30 21:12:05,430d9af4-c652-7cfc-3702-fbbc6bc917e6,2.2008000373840333
2024-04-02 19:32:59,430d9af4-c652-7cfc-3702-fbbc6bc917e6,3.6792000961303715
2024-04-02 19:34:24,430d9af4-c652-7cfc-3702-fbbc6bc917e6,7.3639997863769535
2024-03-20 10:26:24,539fe5a0-02c7-06d6-83de-0b95ce11222b,6.092800064086915
2024-03-21 22:17:42,539fe5a0-02c7-06d6-83de-0b95ce11222b,6.120800170898438
2024-03-22 05:39:00,539fe5a0-02c7-06d6-83de-0b95ce11222b,1.2152000427246095
2024-03-23 01:57:45,539fe5a0-02c7-06d6-83de-0b95ce11222b,4.267199935913086
2024-03-23 04:35:26,539fe5a0-02c7-06d6-83de-0b95ce11222b,4.267199935913086
2024-03-23 19:36:17,539fe5a0-02c7-06d6-83de-0b95ce11222b,1.2040000534057618
2024-03-24 15:28:29,539fe5a0-02c7-06d6-83de-0b95ce11222b,18.17759948730469
2024-03-24 21:29:32,539fe5a0-02c7-06d6-83de-0b95ce11222b,3.6231998825073246
2024-03-26 01:42:37,539fe5a0-02c7-06d6-83de-0b95ce11222b,6.081599807739258
2024-03-27 15:46:45,539fe5a0-02c7-06d6-83de-0b95ce11222b,6.036799850463868
2024-03-30 21:32:13,539fe5a0-02c7-06d6-83de-0b95ce11222b,6.036799850463868
2024-03-30 21:49:34,539fe5a0-02c7-06d6-83de-0b95ce11222b,6.036799850463868
2024-04-02 16:35:13,539fe5a0-02c7-06d6-83de-0b95ce11222b,6.081599807739258
2024-04-03 09:33:38,539fe5a0-02c7-06d6-83de-0b95ce11222b,1.8088000106811526
2024-04-03 09:36:49,539fe5a0-02c7-06d6-83de-0b95ce11222b,1.2040000534057618
2024-03-25 18:15:37,9e0b0488-0206-2f22-edb7-bbfd17c05f87,0.6930000066757201
2024-03-27 23:30:01,9e0b0488-0206-2f22-edb7-bbfd17c05f87,1.3930000066757202
2024-03-28 13:33:59,9e0b0488-0206-2f22-edb7-bbfd17c05f87,1.3930000066757202
2024-03-30 23:32:18,9e0b0488-0206-2f22-edb7-bbfd17c05f87,1.3930000066757202
2024-03-24 16:26:22,e72eceda-f986-91d2-50c2-7244fd076eee,0.43159999132156374
2024-03-26 11:21:12,15245dab-c9c9-b438-0c18-57d682736402,5.9219997596740725
2024-03-20 02:55:14,9cb796ca-6846-7758-f4e8-de059bd0c233,0.6930000066757201
2024-03-20 22:45:15,019b6dd0-cdda-8a6a-5ae8-1864ef3dccae,3.4929998397827147
2024-03-21 20:56:38,019b6dd0-cdda-8a6a-5ae8-1864ef3dccae,3.4929998397827147
2024-03-27 02:36:04,019b6dd0-cdda-8a6a-5ae8-1864ef3dccae,3.4929998397827147
2024-04-04 00:05:35,019b6dd0-cdda-8a6a-5ae8-1864ef3dccae,6.992999839782715
2024-03-22 01:23:23,ebdbdc24-3cfa-1097-7e72-05494b83fcb2,0.8840000247955323
2024-04-02 20:36:34,c06d5bd8-3888-9d79-2517-2ddff3f06d5a,6.992999839782715
2024-03-20 09:58:00,d0c15345-f88c-852c-6540-7ca9c191b275,0.6930000066757201
2024-03-23 15:06:29,0629d634-76c1-57a6-cfe2-34f7a34422eb,0.4472000074386597
2024-04-02 19:23:22,0629d634-76c1-57a6-cfe2-34f7a34422eb,0.9151999950408936
2024-03-20 07:42:15,a190f309-9692-54e5-96ec-d014f3af561f,1.4175
2024-03-20 22:35:37,a190f309-9692-54e5-96ec-d014f3af561f,3.389400072097778
2024-03-20 23:00:11,a190f309-9692-54e5-96ec-d014f3af561f,1.4237999939918518
2024-03-21 10:07:33,a190f309-9692-54e5-96ec-d014f3af561f,16.701300144195557
2024-03-30 09:26:05,a190f309-9692-54e5-96ec-d014f3af561f,1.4363999819755555
2024-03-31 05:47:44,a190f309-9692-54e5-96ec-d014f3af561f,1.4363999819755555
2024-03-21 09:22:52,27143bad-26a2-b4b6-5a18-cf0131d9ff5c,1.4762999510765074
2024-03-21 10:24:32,27143bad-26a2-b4b6-5a18-cf0131d9ff5c,0.6440999972820282
2024-03-21 15:36:09,27143bad-26a2-b4b6-5a18-cf0131d9ff5c,3.568200130462646
2024-03-21 15:39:00,27143bad-26a2-b4b6-5a18-cf0131d9ff5c,1.481999945640564
2024-03-22 03:36:54,fa3a46ce-e7a1-8cde-4d1e-c12405513245,1.3930000066757202
2024-03-22 23:40:36,fece7769-fb30-0880-36a4-5244ea759228,0.6930000066757201
2024-03-22 13:47:15,02163828-4be1-70c5-51b4-372430a73721,1.185599956512451
2024-03-22 13:50:02,02163828-4be1-70c5-51b4-372430a73721,1.185599956512451
2024-03-22 14:31:04,02163828-4be1-70c5-51b4-372430a73721,1.185599956512451
2024-03-22 14:31:16,02163828-4be1-70c5-51b4-372430a73721,1.185599956512451
2024-03-23 18:13:57,02163828-4be1-70c5-51b4-372430a73721,1.185599956512451
2024-03-23 18:14:08,02163828-4be1-70c5-51b4-372430a73721,1.185599956512451
2024-03-23 18:23:15,02163828-4be1-70c5-51b4-372430a73721,1.185599956512451
2024-03-24 15:09:03,02163828-4be1-70c5-51b4-372430a73721,1.1798999619483947
2024-03-24 15:09:22,02163828-4be1-70c5-51b4-372430a73721,1.1798999619483947
2024-03-24 15:09:34,02163828-4be1-70c5-51b4-372430a73721,1.1798999619483947
2024-03-25 14:55:54,02163828-4be1-70c5-51b4-372430a73721,0.5870999836921691
2024-03-27 16:46:36,02163828-4be1-70c5-51b4-372430a73721,1.1798999619483947
2024-03-27 16:46:49,02163828-4be1-70c5-51b4-372430a73721,1.1798999619483947
2024-04-01 17:16:56,02163828-4be1-70c5-51b4-372430a73721,5.979299869537353
2024-04-01 17:17:13,02163828-4be1-70c5-51b4-372430a73721,5.979299869537353
2024-04-01 17:17:35,02163828-4be1-70c5-51b4-372430a73721,1.1912999510765074
2024-04-01 17:17:58,02163828-4be1-70c5-51b4-372430a73721,1.1912999510765074
2024-04-01 17:19:16,02163828-4be1-70c5-51b4-372430a73721,3.5852999782562254
2024-04-01 17:22:52,02163828-4be1-70c5-51b4-372430a73721,3.5852999782562254
2024-03-28 17:40:31,63f51f68-4f8c-a859-03b3-7b1d61bff713,2.4907999801635743
2024-03-30 17:01:06,63f51f68-4f8c-a859-03b3-7b1d61bff713,2.1580000495910645
2024-03-24 17:51:54,857b4cd3-f6a1-1d1b-8f98-cfcae825977c,0.41600000619888305
2024-04-02 09:55:08,857b4cd3-f6a1-1d1b-8f98-cfcae825977c,0.8527999925613403
2024-04-03 02:27:52,3a57c849-0846-7468-f972-25924b9f4971,6.992999839782715
2024-04-03 05:59:21,3a57c849-0846-7468-f972-25924b9f4971,17.492999839782712
2024-04-03 12:33:01,3a57c849-0846-7468-f972-25924b9f4971,17.492999839782712
2024-03-22 13:16:58,0a15a807-e9d0-7c2b-546d-4658cf0810a5,17.624400043487547
2024-03-22 17:14:00,b3abeed1-4748-8ba3-d1d0-d475f9a0243c,1.299599983692169
2024-03-26 17:56:15,1166525d-6e51-5e95-e041-cf85ecdb496f,0.5432000160217285
2024-03-29 21:58:13,1166525d-6e51-5e95-e041-cf85ecdb496f,1.1591999626159668
2024-03-26 22:50:28,a0fc3f44-ccf4-799b-d36c-1748c4db7c42,3.5154001235961916
2024-03-28 00:04:45,a0fc3f44-ccf4-799b-d36c-1748c4db7c42,0.6317999768257142
2024-03-29 12:52:10,a0fc3f44-ccf4-799b-d36c-1748c4db7c42,3.499200010299683
2024-03-29 12:54:22,a0fc3f44-ccf4-799b-d36c-1748c4db7c42,1.5119999742507935
2024-04-01 11:54:51,a0fc3f44-ccf4-799b-d36c-1748c4db7c42,6.38819995880127
2024-04-04 08:52:04,a0fc3f44-ccf4-799b-d36c-1748c4db7c42,1.5119999742507935
2024-04-05 09:15:06,a0fc3f44-ccf4-799b-d36c-1748c4db7c42,1.5065999794006348
2024-03-25 10:45:01,aba1a8a7-8657-7ad6-8e91-4ff97e1e4f36,0.43159999132156374
2024-03-28 23:18:49,aba1a8a7-8657-7ad6-8e91-4ff97e1e4f36,0.8840000247955323
2024-04-02 18:09:32,aba1a8a7-8657-7ad6-8e91-4ff97e1e4f36,1.7627999305725097
2024-04-02 18:18:38,aba1a8a7-8657-7ad6-8e91-4ff97e1e4f36,2.6519999504089355
2024-03-29 00:16:03,500e7fe6-a0f9-499c-3e76-0ba34bb1683a,6.992999839782715
2024-04-01 09:29:43,a855a483-23c3-44cd-f008-b9d411403ec4,0.6272000026702882
2024-03-25 17:09:49,9a818285-021c-053d-089c-fa7a1d5e1dbb,1.5232000160217287
2024-03-25 17:14:59,9a818285-021c-053d-089c-fa7a1d5e1dbb,1.5232000160217287
2024-03-25 17:16:31,9a818285-021c-053d-089c-fa7a1d5e1dbb,1.5232000160217287
2024-04-05 20:18:28,9a818285-021c-053d-089c-fa7a1d5e1dbb,1.5847999572753908
2024-04-05 20:28:39,9a818285-021c-053d-089c-fa7a1d5e1dbb,1.5847999572753908
2024-03-27 04:54:17,dd051919-d62f-af69-5d63-62d6ad2f556d,1.3930000066757202
2024-03-28 10:20:05,dd051919-d62f-af69-5d63-62d6ad2f556d,0.6930000066757201
2024-04-02 14:40:34,bbb041ad-e1a6-1168-5b3c-a0922e429463,0.91
2024-04-05 11:57:45,bbb041ad-e1a6-1168-5b3c-a0922e429463,0.9048000049591065
2024-04-05 12:20:35,bbb041ad-e1a6-1168-5b3c-a0922e429463,0.8996000099182129
2024-04-07 20:12:30,bbb041ad-e1a6-1168-5b3c-a0922e429463,0.8944000148773193
2024-03-27 01:54:45,df1d05a7-dac2-d676-115c-78a38dfb4782,3.4929998397827147
2024-03-27 13:10:59,df1d05a7-dac2-d676-115c-78a38dfb4782,3.4929998397827147
2024-04-06 17:40:12,df1d05a7-dac2-d676-115c-78a38dfb4782,6.992999839782715
2024-04-09 12:03:15,df1d05a7-dac2-d676-115c-78a38dfb4782,6.992999839782715
2024-04-09 12:03:31,df1d05a7-dac2-d676-115c-78a38dfb4782,3.4929998397827147
2024-04-09 12:24:02,df1d05a7-dac2-d676-115c-78a38dfb4782,3.4929998397827147
2024-04-09 12:43:24,df1d05a7-dac2-d676-115c-78a38dfb4782,1.3930000066757202
2024-04-09 12:43:24,df1d05a7-dac2-d676-115c-78a38dfb4782,1.3930000066757202
2024-03-29 22:04:26,8339dc12-7290-49d0-95f6-339bf3dbd54d,0.3951490688323975
2024-03-29 22:14:18,8339dc12-7290-49d0-95f6-339bf3dbd54d,1.7885694694519043
2024-03-30 07:46:07,8339dc12-7290-49d0-95f6-339bf3dbd54d,0.7269654035568237
2024-03-27 09:11:35,a42024a7-0761-62ff-f4dd-8342037b3ea0,0.657200005054474
2024-03-28 08:48:42,a42024a7-0761-62ff-f4dd-8342037b3ea0,1.3885999393463135
2024-04-06 06:33:32,a42024a7-0761-62ff-f4dd-8342037b3ea0,14.447800121307374
2024-03-25 12:53:35,11e32d93-b72b-8f71-76d3-7d40d4417e68,0.6930000066757201
2024-03-25 19:21:44,9f7f2140-ba22-3943-6a7c-2370a6ca787c,1.3930000066757202
2024-03-25 19:33:17,9f7f2140-ba22-3943-6a7c-2370a6ca787c,1.3930000066757202
2024-03-25 08:26:04,7b968457-994a-b68a-12c7-d0798fd76e58,0.6930000066757201
2024-03-25 08:29:53,7b968457-994a-b68a-12c7-d0798fd76e58,3.4929998397827147
2024-03-25 12:41:15,7b968457-994a-b68a-12c7-d0798fd76e58,3.4929998397827147
2024-03-25 12:42:05,7b968457-994a-b68a-12c7-d0798fd76e58,1.3930000066757202
2024-03-26 14:17:50,7b968457-994a-b68a-12c7-d0798fd76e58,6.992999839782715
2024-03-27 17:53:48,7b968457-994a-b68a-12c7-d0798fd76e58,1.3930000066757202
2024-03-27 18:03:00,7b968457-994a-b68a-12c7-d0798fd76e58,6.992999839782715
2024-03-28 06:16:22,7b968457-994a-b68a-12c7-d0798fd76e58,6.992999839782715
2024-03-28 06:16:42,7b968457-994a-b68a-12c7-d0798fd76e58,1.3930000066757202
2024-03-28 06:20:44,7b968457-994a-b68a-12c7-d0798fd76e58,3.4929998397827147
2024-03-28 06:41:15,7b968457-994a-b68a-12c7-d0798fd76e58,12.585999679565429
2024-03-27 00:25:37,062ad108-69ea-6315-dc09-6c0050d7ce85,1.1479999732971193
2024-03-26 09:56:52,08cdf113-5b33-419c-93a3-7e6390fcf195,1.3952000427246094
2024-03-26 09:59:17,08cdf113-5b33-419c-93a3-7e6390fcf195,3.4879998779296875
2024-03-26 09:59:40,08cdf113-5b33-419c-93a3-7e6390fcf195,1.3952000427246094
2024-03-26 12:04:29,08cdf113-5b33-419c-93a3-7e6390fcf195,34.911999511718754
2024-03-25 09:55:28,84277809-a7de-6b78-2553-d83b92282f57,1.1925890028476716
2024-03-25 13:39:32,2838e007-6cd0-d0de-2a4b-22117263affd,0.6930000066757201
2024-03-26 00:38:32,2838e007-6cd0-d0de-2a4b-22117263affd,1.3930000066757202
2024-03-26 02:10:55,6e20ce10-bd16-7b61-cd5c-30dd3718332b,3.4929998397827147
2024-03-30 02:19:00,6e20ce10-bd16-7b61-cd5c-30dd3718332b,0.6930000066757201
2024-03-28 04:06:53,c269217d-d760-253b-049a-15f30b3739d8,1.0478000354766845
2024-04-08 20:17:10,d3a16691-31f9-7524-fbbd-535204abf8ee,1.3930000066757202
2024-03-26 18:32:04,6e80c19e-7c78-4323-966a-cce1be1951a9,0.6930000066757201
